timestamp,electricity_inflexible_load_mwh,electricity_charge_mwh,electricity_dispatch_mwh,electricity_load_mwh,heat_inflexible_load_mwh,heat_charge_mwh,heat_dispatch_mwh,heat_load_mwh,pv_generation_mwh,grid_import_mwh,grid_export_mwh,heat_pump_output,dh_import,grid_import_emissions_kg,grid_export_emissions_kg,dh_emissions_kg,total_load_mwh
2025-01-01 19:00:00,0.027760370142665476,0.011897301489713775,0.0,0.03965767163237925,0.20424677573441602,-0.0,0.0,0.20424677573441602,-0.0,-0.0,-0.0,-0.0,0.204246775734,-0.0,-0.0,6.9239656973826,0.24390444736679529
2025-01-01 20:00:00,0.025053910917262973,0.010737390393112702,0.0,0.035791301310375674,0.2021778719847146,0.132409839981,0.0,0.3345877119657146,-0.0,-0.0,-0.0,-0.0,0.334587711966,-0.0,-0.0,11.3425234356474,0.37037901327609024
2025-01-01 21:00:00,0.022404243806350622,0.009601818774150268,0.0,0.03200606258050089,0.18482206830666348,-0.0,0.0,0.18482206830666348,-0.0,0.004539062363725978,-0.0,-0.0,0.184822068307,0.26008827344149854,-0.0,6.265468115607299,0.21682813088716438
2025-01-01 22:00:00,0.01930659217620751,0.008274253789803218,0.0,0.02758084596601073,0.15631717219966565,0.132409839981,0.0,0.28872701218066565,-0.0,-0.0,-0.0,-0.0,0.288727012181,-0.0,-0.0,9.7878457129359,0.3163078581466764
2025-01-01 23:00:00,0.01612937034391771,0.006912587290250448,0.0,0.023041957634168157,0.1149390972056365,-0.0,0.0,0.1149390972056365,-0.0,0.023041957634149998,-0.0,-0.0,0.114939097206,1.3203041724367948,-0.0,3.8964353952833997,0.13798105483980466
2025-01-02 00:00:00,0.013504020425313061,0.005787437325134169,0.0,0.01929145775044723,0.08850310484834012,0.02177274898489999,0.0,0.11027585383324011,-0.0,0.021093030484320006,-0.0,-0.0,0.11027585383319999,1.2086306467515364,-0.0,3.7383514449454793,0.12956731158368734
2025-01-02 01:00:00,0.011705104929338104,0.005016473541144901,0.0,0.016721578470483004,0.09723847623596849,0.0812783615955,0.0,0.1785168378314685,-0.0,0.0277544084624,-0.0,-0.0,0.17851683783150002,1.59032760489552,-0.0,6.051720802487851,0.1952384163019515
2025-01-02 02:00:00,0.010558224951252235,0.004524953550536673,0.0,0.015083178501788908,0.09241103415333174,-0.0,0.0,0.09241103415333174,-0.0,0.026607528484399998,-0.0,-0.0,0.0924110341533,1.5246113821561198,-0.0,3.13273405779687,0.10749421265512064
2025-01-02 03:00:00,0.009850849436940966,0.004221792615831842,0.0,0.014072642052772808,0.10160616192978267,0.132409839981,0.0,0.23401600191078267,-0.0,0.02590015297004,-0.0,-0.0,0.234016001911,1.4840787651832918,-0.0,7.933142464782899,0.24808864396355548
2025-01-02 04:00:00,0.009537865305456172,0.004087656559481217,0.0,0.013625521864937389,0.13608789109147362,0.132409839981,0.0,0.26849773107247366,-0.0,0.02558716883856,-0.0,-0.0,0.26849773107200003,1.466144774449488,-0.0,9.1020730833408,0.28212325293741103
2025-01-02 05:00:00,0.009953043382379248,0.004265590021019678,0.0,0.014218633403398927,0.2018330546930977,-0.0,0.0,0.2018330546930977,-0.0,0.014218633403399999,-0.0,-0.0,0.201833054693,0.8147276940148199,-0.0,6.842140554092699,0.21605168809649664
2025-01-02 06:00:00,0.01147132828041145,0.004916283548747764,0.0,0.016387611829159213,0.20643061858132317,0.012019345593300021,0.0,0.2184499641746232,-0.0,0.01638761182915,-0.0,-0.0,0.21844996417430002,0.9390101578102948,-0.0,7.4054537855087705,0.2348375760037824
2025-01-02 07:00:00,0.013509220094812164,0.005789665754919499,0.0,0.019298885849731662,0.19941933365177938,0.11507045617369999,0.0,0.31448978982547937,-0.0,0.01929888584972,-0.0,-0.0,0.3144897898257,1.105826159188956,-0.0,10.661203875091228,0.33378867567521103
2025-01-02 08:00:00,0.015333510362254027,0.006571504440966012,0.0,0.02190501480322004,0.1943620133747313,0.132409839981,0.0,0.32677185335573133,-0.0,0.0153335103623,-0.0,-0.0,0.326771853356,0.87861014375979,-0.0,11.0775658287684,0.3486768681589514
2025-01-02 09:00:00,0.017006902875670842,0.007288672661001788,0.0,0.02429557553667263,0.18367267733460713,-0.0,0.0,0.18367267733460713,0.00387080151962,0.0170069028757,-0.0,0.01328302699094124,0.17069577279305034,0.97449553477761,-0.0,5.786586697684406,0.20796825287127976
2025-01-02 10:00:00,0.018297636140876566,0.007841844060375672,0.0,0.026139480201252237,0.17700620969668024,0.132409839981,0.0,0.3094160496776802,0.0107813293067,0.0182976361409,-0.0,0.03710457400427069,0.2726175981227198,1.0484545508735699,-0.0,9.2417365763602,0.33555552987893245
2025-01-02 11:00:00,0.019441339145796068,0.008332002491055458,0.0,0.027773341636851526,0.17068455935037025,0.132409839981,0.0,0.3030943993313703,0.0150843846134,0.035490642678899995,-0.0,0.05176351382160279,0.25163700795842353,2.0336138255009697,-0.0,8.530494569790557,0.3308677409682218
2025-01-02 12:00:00,0.020371404445438286,0.008730601905187835,0.0,0.02910200635062612,0.16758120372581803,0.132409839981,0.0,0.29999104370681806,0.0142694091657,0.03595331560730001,-0.0,0.04855476767395541,0.25174239848206753,2.0601249842982905,-0.0,8.534067308542088,0.32909305005744416
2025-01-02 13:00:00,0.020803749562164582,0.008915892669499107,0.0,0.02971964223166369,0.16516748268449966,0.11487341772109998,0.0,0.28004090040559965,0.0141388360441,0.0368530530953,-0.0,0.04747491282719799,0.23287211002682134,2.11167994236069,-0.0,7.894364529909243,0.3097605426372633
2025-01-02 14:00:00,0.021248579113148477,0.00910653390563506,0.0,0.030355113018783537,0.16516748268449966,-0.0,0.0,0.16516748268449966,0.0105839058266,0.022224713548776,-0.0,0.03493681649684637,0.1305367886361094,1.2734760863448649,-0.0,4.425197134764108,0.1955225957032832
2025-01-02 15:00:00,0.02239343143604651,0.00959718490116279,0.0,0.0319906163372093,0.17010986386434201,-0.0,0.0,0.17010986386434201,0.00375055123294,-0.0,-0.0,0.012141048127460873,0.16357389178387813,-0.0,-0.0,5.545154931473468,0.2021004802015513
2025-01-02 16:00:00,0.026867891724955278,0.011514810739266548,0.0,0.038382702464221825,0.17919005254358727,-0.0,0.0,0.17919005254358727,-0.0,-0.0,-0.0,-0.0,0.179190052544,-0.0,-0.0,6.0745427812415995,0.2175727550078091
2025-01-02 17:00:00,0.03529027497316636,0.015124403559928442,0.0,0.05041467853309481,0.18827024122283254,0.132409839981,0.0,0.3206800812038325,-0.0,-0.0,-0.0,-0.0,0.32068008120400004,-0.0,-0.0,10.871054752815601,0.3710947597369273
2025-01-02 18:00:00,0.03551814707200358,0.015222063030858676,0.0,0.050740210102862254,0.19654585622163842,0.132409839981,0.0,0.3289556962026384,-0.0,-0.0,-0.0,-0.0,0.328955696203,-0.0,-0.0,11.151598101281701,0.37969590630550065
2025-01-02 19:00:00,0.03032166704651163,0.012995000162790699,0.0,0.04331666720930233,0.20206293288750898,0.132409839981,0.0,0.33447277286850896,-0.0,-0.0,-0.0,-0.0,0.334472772869,-0.0,-0.0,11.3386270002591,0.3777894400778113
2025-01-02 20:00:00,0.02637438667218247,0.011303308573792486,0.0,0.03767769524597495,0.2003388464294244,-0.0,0.0,0.2003388464294244,-0.0,-0.0,-0.0,-0.0,0.200338846429,-0.0,-0.0,6.791486893943099,0.23801654167539935
2025-01-02 21:00:00,0.023539276046511626,0.010088261162790697,0.0,0.033627537209302324,0.1829830427513733,0.018570874133899976,0.0,0.2015539168852733,-0.0,0.0336275372093,-0.0,-0.0,0.2015539168849,1.9268578820928899,-0.0,6.832677782398109,0.23518145409457564
2025-01-02 22:00:00,0.01999224759525939,0.008568106112254024,0.0,0.028560353707513416,0.1545930857415811,0.132409839981,0.0,0.2870029257225811,-0.0,0.02856035370755,-0.0,-0.0,0.287002925723,1.636508267442615,-0.0,9.7293991820097,0.31556327943009455
2025-01-02 23:00:00,0.016325421262969587,0.006996609112701251,0.0,0.02332203037567084,0.11355982803916886,0.02369387389529999,0.0,0.13725370193446884,-0.0,0.0233220303757,-0.0,-0.0,0.13725370193429998,1.3363523405276099,-0.0,4.652900495572769,0.1605757323101397
2025-01-03 00:00:00,0.013604633322450804,0.005830557138193201,0.0,0.019435190460644004,0.0960890852639121,-0.0,0.0,0.0960890852639121,-0.0,0.021510967603340005,-0.0,-0.0,0.0960890852639,1.2325784436713823,-0.0,3.25741999044621,0.1155242757245561
2025-01-03 01:00:00,0.01180133719454383,0.0050577159405187835,0.0,0.016859053135062613,0.10459457845712919,0.132409839981,0.0,0.2370044184381292,-0.0,0.027850640727599997,-0.0,-0.0,0.23700441843800002,1.5958417136914798,-0.0,8.034449785048201,0.2538634715731918
2025-01-03 02:00:00,0.010703022383720933,0.004587009593023256,0.0,0.015290031976744188,0.10126134463816575,0.025565739192499985,0.0,0.12682708383066574,-0.0,0.026752325916799997,-0.0,-0.0,0.12682708383049998,1.5329082750326397,-0.0,4.299438141853949,0.14211711580740993
2025-01-03 03:00:00,0.010059784288014312,0.004311336123434705,0.0,0.014371120411449018,0.11080128970623357,-0.0,0.0,0.11080128970623357,-0.0,0.026109087821099997,-0.0,-0.0,0.110801289706,1.4960507321490297,-0.0,3.7561637210334,0.1251724101176826
2025-01-03 04:00:00,0.009727711043828267,0.004169019018783543,0.0,0.013896730062611811,0.14516807977071886,0.132409839981,0.0,0.27757791975171886,-0.0,0.025777014576929998,-0.0,-0.0,0.27757791975199997,1.4770229352580888,-0.0,9.4098914795928,0.2914746498143307
2025-01-03 05:00:00,0.01024031543694097,0.004388706615831844,0.0,0.014629022052772812,0.2157406854549797,-0.0,0.0,0.2157406854549797,-0.0,0.01462902205273,-0.0,-0.0,0.215740685455,0.8382429636214289,-0.0,7.3136092369245,0.2303697075077525
2025-01-03 06:00:00,0.012417559654293382,0.005321811280411449,0.0,0.01773937093470483,0.21918885837114876,0.132409839981,0.0,0.35159869835214874,-0.0,0.01773937093471,-0.0,-0.0,0.35159869835199997,1.016465954558883,-0.0,11.919195874132798,0.3693380692868536
2025-01-03 07:00:00,0.014773536609123433,0.006331515689624328,0.0,0.021105052298747762,0.2119476952471937,0.132409839981,0.0,0.3443575352281937,-0.0,0.02110505229872,-0.0,-0.0,0.344357535228,1.2093194967166558,-0.0,11.673720444229199,0.36546258752694144
2025-01-03 08:00:00,0.01581744544454383,0.006778905190518784,0.0,0.022596350635062615,0.2074650704561739,0.0088667303557,0.0,0.21633180081187392,-0.0,-0.0,-0.0,-0.0,0.2163318008117,-0.0,-0.0,7.33364804751663,0.23892815144693652
2025-01-03 09:00:00,0.01641081677683363,0.007033207190071555,0.0,0.023444023966905186,0.19792512538810603,0.0848250537378,0.0,0.28275017912590605,0.00525787257102,-0.0,-0.0,0.018460603385378554,0.2645956981894068,-0.0,-0.0,8.96979416862089,0.30619420309281126
2025-01-03 10:00:00,0.016801766920840785,0.007200757251788908,0.0,0.024002524172629693,0.19114371865297353,0.132409839981,0.0,0.3235535586339735,0.0146685532958,-0.0,-0.0,0.05165487258973929,0.27220480849317386,-0.0,-0.0,9.227743007918594,0.3475560828066032
2025-01-03 11:00:00,0.0174547119754025,0.007480590846601071,0.0,0.02493530282200357,0.18447725101504658,0.1278779555766,0.0,0.3123552065916466,0.021038450622,-0.0,-0.0,0.07386685156963943,0.23879447747096322,-0.0,-0.0,8.095132786265653,0.3372905094136502
2025-01-03 12:00:00,0.018045306348837213,0.0077337027209302325,0.0,0.025779009069767447,0.18148883448770006,0.132409839981,0.0,0.31389867446870007,0.00642159883932,0.034094609881899995,-0.0,0.02235239895533311,0.2918523979626599,1.9536211462328696,-0.0,9.89379629093417,0.3396776835384675
2025-01-03 13:00:00,0.01819859540742397,0.00779939803175313,0.0,0.0259979934391771,0.17953486983520422,-0.0,0.0,0.17953486983520422,0.0214753268114,0.034247898940499996,-0.0,0.07374179797489544,0.10609919430906528,1.9624046092906497,-0.0,3.596762687077313,0.20553286327438133
2025-01-03 14:00:00,0.01871352312745975,0.008020081340339894,0.0,0.026733604467799644,0.17964980893240984,-0.0,0.0,0.17964980893240984,0.0150106466396,0.0347628266606,-0.0,0.05065167336790027,0.129304258013063,1.99190996765238,-0.0,4.3834143466428355,0.2063834134002095
2025-01-03 15:00:00,0.020156029901162796,0.008638298529069768,0.0,0.028794328430232566,0.1841324337234297,0.132409839981,0.0,0.31654227370442967,0.00520107472813,0.016788094013846025,-0.0,0.01720380373355562,0.3049435460177625,0.9619577869933772,-0.0,10.337586210002149,0.3453366021346622
2025-01-03 16:00:00,0.025550550173076923,0.010950235788461538,0.0,0.03650078596153846,0.19344250059708623,0.132409839981,0.0,0.3258523405780862,-0.0,-0.0,-0.0,-0.0,0.325852340578,-0.0,-0.0,11.0463943455942,0.36235312653962465
2025-01-03 17:00:00,0.03457854558407872,0.01481937667889088,0.0,0.0493979222629696,0.2022928110819202,0.132409839981,0.0,0.3347026510629202,-0.0,-0.0,-0.0,-0.0,0.334702651063,-0.0,-0.0,11.3464198710357,0.38410057332588976
2025-01-03 18:00:00,0.03482076633676207,0.014923185572898031,0.0,0.049743951909660106,0.2099937305946979,-0.0,0.0,0.2099937305946979,-0.0,-0.0,-0.0,-0.0,0.209993730595,-0.0,-0.0,7.1187874671705,0.259737682504358
2025-01-03 19:00:00,0.029834421205277285,0.012786180516547407,0.0,0.04262060172182469,0.2142464771913064,0.132409839981,0.0,0.3466563171723064,-0.0,-0.0,-0.0,-0.0,0.346656317172,-0.0,-0.0,11.7516491521308,0.3892769188941311
2025-01-03 20:00:00,0.026235028483899813,0.011243583635957063,0.0,0.037478612119856876,0.2116028779555768,-0.0,0.0,0.2116028779555768,-0.0,0.0374786121199,-0.0,-0.0,0.211602877956,2.14752447447027,-0.0,7.1733375627084,0.24908149007543368
2025-01-03 21:00:00,0.023375345078264755,0.010018005033542039,0.0,0.033393350111806795,0.1933275614998806,0.07423423692329997,0.0,0.26756179842318056,-0.0,0.0333933501118,-0.0,-0.0,0.26756179842329997,1.91343896140614,-0.0,9.070344966549868,0.30095514853498734
2025-01-03 22:00:00,0.019798240241055455,0.00848496010330948,0.0,0.028283200344364934,0.16424796990685459,0.0703919871029,0.0,0.2346399570097546,-0.0,0.02828320034441,-0.0,-0.0,0.23463995700989998,1.6206273797346928,-0.0,7.954294542635609,0.26292315735411953
2025-01-03 23:00:00,0.016136064694991056,0.00691545629785331,0.0,0.023051520992844368,0.12068605206591834,0.132409839981,0.0,0.25309589204691835,-0.0,0.023051520992850003,-0.0,-0.0,0.253095892047,1.320852152890305,-0.0,8.5799507403933,0.2761474130397627
2025-01-04 00:00:00,0.013331420551878352,0.005713465950805008,0.0,0.01904488650268336,0.10459457845712919,-0.0,0.0,0.10459457845712919,-0.0,0.01904488650271,-0.0,-0.0,0.104594578457,1.0912719966052828,-0.0,3.5457562096923,0.12363946495981255
2025-01-04 01:00:00,0.01156883838059034,0.004958073591681574,0.0,0.016526911972271914,0.11160586338667303,0.0119700859803,0.0,0.12357594936697303,-0.0,0.018137832888200003,-0.0,-0.0,0.1235759493673,1.0392978244938602,-0.0,4.18922468355147,0.14010286133924493
2025-01-04 02:00:00,0.010726719719141324,0.00459716559391771,0.0,0.015323885313059034,0.11264031526152378,0.09462771674200002,0.0,0.20726803200352378,-0.0,0.0267760232522,-0.0,-0.0,0.207268032004,1.53426613235106,-0.0,7.0263862849356,0.22259191731658282
2025-01-04 03:00:00,0.010153698908318423,0.004351585246422182,0.0,0.014505284154740606,0.12183544303797467,0.132409839981,0.0,0.25424528301897464,-0.0,0.0262030024414,-0.0,-0.0,0.254245283019,1.5014320398922198,-0.0,8.6189150943441,0.26875056717371526
2025-01-04 04:00:00,0.00990026587432916,0.0042429710889982115,0.0,0.014143236963327371,0.15171960831144016,-0.0,0.0,0.15171960831144016,-0.0,0.025949569407429998,-0.0,-0.0,0.151719608311,1.4869103270457389,-0.0,5.1432947217429,0.16586284527476752
2025-01-04 05:00:00,0.010426505879248657,0.004468502519677996,0.0,0.014895008398926653,0.22631508239789827,0.132409839981,0.0,0.3587249223788983,-0.0,0.0264758094123,-0.0,-0.0,0.358724922379,1.51706387932479,-0.0,12.1607748686481,0.37361993077782496
2025-01-04 06:00:00,0.012876582481663689,0.005518535349284437,0.0,0.018395117830948125,0.2262001433006926,-0.0,0.0,0.2262001433006926,-0.0,0.01839511783098,-0.0,-0.0,0.226200143301,1.054040251715154,-0.0,7.668184857903899,0.24459526113164073
2025-01-04 07:00:00,0.015399495987477637,0.006599783994633273,0.0,0.02199927998211091,0.21941873656556005,0.132409839981,0.0,0.3518285765465601,-0.0,0.02199927998213,-0.0,-0.0,0.351828576547,1.260558742976049,-0.0,11.9269887449433,0.373827856528671
2025-01-04 08:00:00,0.01623750758050089,0.006958931820214667,0.0,0.023196439400715557,0.21700501552424173,0.132409839981,0.0,0.34941485550524176,-0.0,-0.0,-0.0,-0.0,0.349414855505,-0.0,-0.0,11.8451636016195,0.37261129490595735
2025-01-04 09:00:00,0.017013021586314854,0.007291294965563508,0.0,0.024304316551878362,0.21183275614998803,0.10122850489579999,0.0,0.313061261045788,0.00123093594426,-0.0,-0.0,0.004329137294183678,0.3090382462006007,-0.0,-0.0,10.476396546200364,0.3373655775976664
2025-01-04 10:00:00,0.017620219446332738,0.007551522619856887,0.0,0.025171742066189624,0.205855923095295,-0.0,0.0,0.205855923095295,0.00397892227909,0.0336695229794,-0.0,0.014035300270792386,0.19212674527317,1.92926366671962,-0.0,6.513096664760463,0.23102766516148462
2025-01-04 11:00:00,0.01846193984973166,0.007912259935599283,0.0,0.026374199785330944,0.19872969906854548,0.132409839981,0.0,0.3311395390495455,0.0178048377951,0.025392513585756046,-0.0,0.06261868269838877,0.26882697880065987,1.4549910284638214,-0.0,9.113234581342368,0.35751373883487647
2025-01-04 12:00:00,0.019176402291144902,0.008218458124776387,0.0,0.02739486041592129,0.19677573441604967,0.091475101504,0.0,0.2882508359200497,0.0161048667046,-0.0,-0.0,0.05615156739798104,0.2324053909709363,-0.0,-0.0,7.87854275391474,0.31564569633597095
2025-01-04 13:00:00,0.019230023527728082,0.008241438654740607,0.0,0.027471462182468688,0.19608609983281586,0.132409839981,0.0,0.32849593981381586,0.0167250714521,0.0352793270608,-0.0,0.05752490587937527,0.27127715638354166,2.02150544058384,-0.0,9.196295601402062,0.35596740199628457
2025-01-04 14:00:00,0.019906260324686943,0.008531254424865832,0.0,0.028437514749552775,0.1968906735132553,0.132409839981,0.0,0.32930051349425526,0.0127922265279,-0.0,-0.0,0.04323566755523046,0.28637096838776727,-0.0,-0.0,9.70797582834531,0.357738028243808
2025-01-04 15:00:00,0.021506927199016104,0.009217254513864044,0.0,0.030724181712880147,0.19918945545736808,-0.0,0.0,0.19918945545736808,0.00469199179102,0.0375562307321,-0.0,0.015544486949912516,0.18925004455441433,2.15197202094933,-0.0,6.415576510394645,0.2299136371702482
2025-01-04 16:00:00,0.02646147883765653,0.011340633787567084,0.0,0.037802112625223615,0.2079248268449964,0.132409839981,0.0,0.34033466682599645,-0.0,-0.0,-0.0,-0.0,0.340334666826,-0.0,-0.0,11.5373452054014,0.37813677945122004
2025-01-04 17:00:00,0.034729287857334534,0.014883980510286228,0.0,0.04961326836762076,0.21528092906615715,0.132409839981,0.0,0.3476907690471571,-0.0,-0.0,-0.0,-0.0,0.347690769047,-0.0,-0.0,11.7867170706933,0.3973040374147779
2025-01-04 18:00:00,0.03467089113998211,0.014858953345706617,0.0,0.04952984448568873,0.2202233102459995,0.132409839981,0.0,0.3526331502269995,-0.0,-0.0,-0.0,-0.0,0.35263315022700004,-0.0,-0.0,11.9542637926953,0.40216299471268824
2025-01-04 19:00:00,0.029771434964221827,0.012759186413237927,0.0,0.042530621377459756,0.22045318844041079,-0.0,0.0,0.22045318844041079,-0.0,-0.0,-0.0,-0.0,0.22045318844,-0.0,-0.0,7.473363088116,0.26298380981787056
2025-01-04 20:00:00,0.02620727325536673,0.011231688538014312,0.0,0.03743896179338104,0.21562574635777404,-0.0,0.0,0.21562574635777404,-0.0,0.0374389617934,-0.0,-0.0,0.215625746358,2.1452525107618197,-0.0,7.309712801536199,0.25306470815115506
2025-01-04 21:00:00,0.02351258583542039,0.010076822500894454,0.0,0.033589408336314845,0.19723549080487227,0.0845294960592,0.0,0.28176498686407225,-0.0,0.0395618893685,-0.0,-0.0,0.2817649868642,2.2668962608150496,-0.0,9.55183305469638,0.3153543952003871
2025-01-04 22:00:00,0.019905425274150276,0.008530896546064403,0.0,0.02843632182021468,0.1698799856699308,0.0728057081443,0.0,0.24268569381423077,-0.0,0.02246384078806,-0.0,-0.0,0.2426856938143,1.287178077155838,-0.0,8.22704502030477,0.27112201563444543
2025-01-04 23:00:00,0.016163677666368517,0.0069272904284436495,0.0,0.02309096809481217,0.12459398137090996,0.0533974205875,0.0,0.17799140195840996,-0.0,0.02309096809484,-0.0,-0.0,0.1779914019585,1.323112471834332,-0.0,6.03390852639315,0.20108237005322213
2025-01-05 00:00:00,0.013559522101073345,0.005811223757602862,0.0,0.019370745858676208,0.10574396942918557,0.132409839981,0.0,0.23815380941018557,-0.0,0.0296088256342,-0.0,-0.0,0.23815380941,1.6965857088396599,-0.0,8.073414138999,0.25752455526886175
2025-01-05 01:00:00,0.01178396053980322,0.005050268802772808,0.0,0.01683422934257603,0.11298513255314066,0.010147480296000003,0.0,0.12313261284914066,-0.0,0.0278332640729,-0.0,-0.0,0.123132612849,1.5948460313771697,-0.0,4.174195575581099,0.13996684219171668
2025-01-05 02:00:00,0.010718611681127015,0.004593690720483006,0.0,0.015312302401610021,0.11390464533078577,-0.0,0.0,0.11390464533078577,-0.0,0.0267679152142,-0.0,-0.0,0.113904645331,1.53380154177366,-0.0,3.8613674767209,0.12921694773239578
2025-01-05 03:00:00,0.010035911223166369,0.004301104809928444,0.0,0.014337016033094813,0.12321471220444233,0.132409839981,0.0,0.25562455218544233,-0.0,0.026085214756299997,-0.0,-0.0,0.255624552185,1.4946828055359898,-0.0,8.6656723190715,0.2699615682185371
2025-01-05 04:00:00,0.009802315779069766,0.0042009924767441855,0.0,0.014003308255813952,0.15367357296393597,-0.0,0.0,0.15367357296393597,-0.0,0.017710292813490007,-0.0,-0.0,0.153673572964,1.0147997782129774,-0.0,5.2095341234795995,0.1676768812197499
2025-01-05 05:00:00,0.010426687290697671,0.004468580267441859,0.0,0.014895267558139531,0.2293034989252448,0.132409839981,0.0,0.3617133389062448,-0.0,0.01489526755814,-0.0,-0.0,0.361713338906,0.853498831081422,-0.0,12.2620821889134,0.3766086064643843
2025-01-05 06:00:00,0.012913386690966012,0.005534308581842577,0.0,0.01844769527280859,0.2293034989252448,0.10753373537099999,0.0,0.3368372342962448,-0.0,0.01844769527284,-0.0,-0.0,0.336837234296,1.057052939133732,-0.0,11.4187822426344,0.3552849295690534
2025-01-05 07:00:00,0.01548354765161002,0.006635806136404294,0.0,0.022119353788014315,0.22240715309290662,0.132409839981,0.0,0.35481699307390663,-0.0,0.022119353788,-0.0,-0.0,0.354816993074,1.2674389720524,-0.0,12.028296065208599,0.37693634686192096
2025-01-05 08:00:00,0.016258164517889088,0.006967784793381038,0.0,0.023225949311270127,0.21987849295438266,-0.0,0.0,0.21987849295438266,-0.0,0.023225949311279998,-0.0,-0.0,0.219878492954,1.3308468955363437,-0.0,7.453880911140599,0.24310444226565278
2025-01-05 09:00:00,0.016614677376118072,0.007120576018336316,0.0,0.023735253394454387,0.21436141628851207,0.132409839981,0.0,0.3467712562695121,0.00629166651464,0.02373525339444,-0.0,0.02261213645360283,0.32446524226539275,1.360030019501412,-0.0,10.999371712796814,0.3705065096639665
2025-01-05 10:00:00,0.01683535748211091,0.007215153206618962,0.0,0.02405051068872987,0.20826964413661336,0.132409839981,0.0,0.3406794841176134,0.0165400340886,0.024050510688720002,-0.0,0.05962535197962975,0.2813602545872739,1.378094262463656,-0.0,9.538112630508584,0.36472999480634327
2025-01-05 11:00:00,0.017337084213327365,0.007430178948568871,0.0,0.024767263161896237,0.20114342010986386,0.018866431811899995,0.0,0.22000985192176387,0.0208241048751,0.0173370842133,-0.0,0.07484145891461637,0.14547451545631623,0.9934149254220899,-0.0,4.93158607396912,0.2447771150836601
2025-01-05 12:00:00,0.017987328241502683,0.007708854960644006,0.0,0.02569618320214669,0.19907451636016238,0.132409839981,0.0,0.33148435634116236,0.0255254875084,0.033126362150710006,-0.0,0.09092991206263984,0.24086056672726597,1.8981405512356833,-0.0,8.165173212054317,0.35718053954330903
2025-01-05 13:00:00,0.018142199381484793,0.007775228306350625,0.0,0.025917427687835417,0.19838488177692853,0.132409839981,0.0,0.33079472175792857,0.023443239051,0.02591742768785,-0.0,0.08235803175314477,0.24874281245378607,1.4850686065138048,-0.0,8.432381342183348,0.35671214944576396
2025-01-05 14:00:00,0.018855310431574235,0.00808084732781753,0.0,0.026936157759391767,0.19907451636016238,0.132409839981,0.0,0.33148435634116236,0.0163511122669,0.02693615775942,-0.0,0.056426437275239744,0.2753640415147499,1.543441839614766,-0.0,9.334841007350022,0.35842051410055414
2025-01-05 15:00:00,0.020498468702146687,0.008785058015205722,0.0,0.02928352671735241,0.20160317649868637,0.132409839981,0.0,0.3340130164796864,0.00579138370891,-0.0,-0.0,0.01958213989319226,0.3200359526341763,-0.0,-0.0,10.849218794298576,0.3632965431970388
2025-01-05 16:00:00,0.025356311612254025,0.010866990690966012,0.0,0.03622330230322004,0.2104534869835204,-0.0,0.0,0.2104534869835204,-0.0,-0.0,-0.0,-0.0,0.210453486984,-0.0,-0.0,7.1343732087576,0.24667678928674044
2025-01-05 17:00:00,0.03372582902280859,0.014453926724060822,0.0,0.04817975574686941,0.2180394673990924,0.132409839981,0.0,0.3504493073800924,-0.0,-0.0,-0.0,-0.0,0.35044930738,-0.0,-0.0,11.880231520182,0.3986290631269618
2025-01-05 18:00:00,0.033919642155187835,0.0145369894950805,0.0,0.04845663165026833,0.22309678767614047,-0.0,0.0,0.22309678767614047,-0.0,-0.0,-0.0,-0.0,0.223096787676,-0.0,-0.0,7.5629811022163995,0.2715534193264088
2025-01-05 19:00:00,0.02932034248255813,0.012565861063953484,0.0,0.04188620354651162,0.22344160496775733,0.132409839981,0.0,0.3558514449487573,-0.0,-0.0,-0.0,-0.0,0.355851444949,-0.0,-0.0,12.063363983771099,0.39773764849526894
2025-01-05 20:00:00,0.02592081775894454,0.011108921896690518,0.0,0.03702973965563506,0.21872910198232626,-0.0,0.0,0.21872910198232626,-0.0,-0.0,-0.0,-0.0,0.218729101982,-0.0,-0.0,7.414916557189799,0.2557588416379613
2025-01-05 21:00:00,0.02334217777593918,0.010003790475402506,0.0,0.03334596825134169,0.1999940291378075,0.0857117267733,0.0,0.2857057559111075,-0.0,0.013752158508585985,-0.0,-0.0,0.2857057559113,0.7879986825419769,-0.0,9.685425125393069,0.31905172416244915
2025-01-05 22:00:00,0.019858902948568874,0.008510958406529517,0.0,0.02836986135509839,0.17217876761404347,0.073790900406,0.0,0.24596966802004347,-0.0,0.028369861355129998,-0.0,-0.0,0.24596966802,1.6255930556489488,-0.0,8.338371745878,0.27433952937514183
2025-01-05 23:00:00,0.016131357295169946,0.006913438840787119,0.0,0.023044796135957064,0.12620312873178888,0.1011792452831,0.0,0.22738237401488887,-0.0,0.02304479613599,-0.0,-0.0,0.22738237401509998,1.320466818592227,-0.0,7.708262479111889,0.2504271701508459
2025-01-06 00:00:00,0.013437605962432916,0.005758973983899821,0.0,0.019196579946332736,0.1098817769285885,-0.0,0.0,0.1098817769285885,-0.0,0.021384428675270007,-0.0,-0.0,0.109881776929,1.2253277630929713,-0.0,3.7249922378930997,0.12907835687492122
